A33CFLCMJNHHNC	3	EX	18.0	1	yé icedpé	I accept	ALL	I accept	revealed
A33CFLCMJNHHNC	3	MC	19.0	59	pi enpliz	you enter	you enter,I will enter,she watches,she will accept,to accept	you enter	correct
A33CFLCMJNHHNC	3	EX	20.0	17	pi enplilíz	you will enter	ALL	you will enter	revealed
A33CFLCMJNHHNC	3	TP	21.0	179	ekki enplilí	she will enter	ALL	she will enter	correct
A33CFLCMJNHHNC	3	EX	22.0	7	ekki icedpilí	she will accept	ALL	she will accept	revealed
A33CFLCMJNHHNC	3	EX	23.0	9	ák icedpü	he accepted	ALL	he accepted	revealed
A33CFLCMJNHHNC	3	EX	24.0	27	ák melilí	he will watch	ALL	he will watch	revealed
A33CFLCMJNHHNC	3	TP	25.0	165	yé icedpilá	I will accept	ALL	you accepted	incorrect
A33CFLCMJNHHNC	3	TP	26.0	186	yé melilá	I will watch	ALL	I watched	incorrect
A33CFLCMJNHHNC	3	TPR	27.0	198	ák icedpilí	he will accept	ALL	he accepted	incorrect
A33CFLCMJNHHNC	3	TPR	27.0	198	ák icedpilí	he will accept	ALL	he will accept	revealed
A33CFLCMJNHHNC	3	MC	28.0	70	ekki enplilí	she will enter	she will enter,she will watch,I will watch,he accepts,to enter	she will enter	correct
A33CFLCMJNHHNC	3	TP	29.0	169	ák icedpü	he accepted	ALL	he watched	incorrect
A33CFLCMJNHHNC	3	EX	30.0	10	ekki icedpü	she accepted	ALL	she accepted	revealed
A33CFLCMJNHHNC	3	TPR	31.0	195	ák icedpi	he accepts	ALL	he will accept	incorrect
A33CFLCMJNHHNC	3	TPR	31.0	195	ák icedpi	he accepts	ALL	he accepts	revealed
A33CFLCMJNHHNC	3	EX	32.0	26	yé melilá	I will watch	ALL	I will watch	revealed
A33CFLCMJNHHNC	3	EX	33.0	22	ák enplü	he entered	ALL	he entered	revealed
A33CFLCMJNHHNC	3	EX	34.0	16	yé enplilá	I will enter	ALL	I will enter	revealed
A33CFLCMJNHHNC	3	EX	35.0	15	ekki enpli	she enters	ALL	she enters	revealed
A33CFLCMJNHHNC	3	TP	36.0	XX	pi meliz	you watch	ALL	you will watch	nofeedback
A33CFLCMJNHHNC	3	TP	36.1	XX	pi icedpilíz	you will accept	ALL	you will accept	nofeedback
A33CFLCMJNHHNC	3	TP	36.2	XX	ák melü	he watched	ALL	he watched	nofeedback
A33CFLCMJNHHNC	3	TP	36.3	XX	pi melilíz	you will watch	ALL	you watched	nofeedback
A33CFLCMJNHHNC	3	TP	36.4	XX	yé melé 	I watch	ALL	I will watch	nofeedback
A33CFLCMJNHHNC	3	TP	36.5	XX	ák meli	he watches	ALL	he watches	nofeedback
A3OV174HQJIJK8	6	MCR	1.0	109	ák icedpilí	he will accept	you accepted,he will watch,to accept,she accepts,he will accept	he will accept	correct
A3OV174HQJIJK8	6	EX	2.0	5	yé icedpilá	I will accept	ALL	I will accept	revealed
A3OV174HQJIJK8	6	TPR	3.0	193	yé icedpé	I accept	ALL	I will accept	incorrect
A3OV174HQJIJK8	6	TPR	3.0	193	yé icedpé	I accept	ALL	I accept	revealed
A3OV174HQJIJK8	6	MCR	4.0	158	ekki melü	she watched	I will watch,he accepted,to accept,I accept,she watched	she watched	correct
A3OV174HQJIJK8	6	MCR	5.0	133	ák enplilí	he will enter	you accepted,I entered,you will enter,he will enter,I will accept	I entered	incorrect
A3OV174HQJIJK8	6	MCR	5.1	133	ák enplilí	he will enter	you accepted,you will enter,he will enter,I will accept	I will accept	incorrect
A3OV174HQJIJK8	6	TPR	6.0	209	pi enplilíz	you will enter	ALL	you accept	incorrect
A3OV174HQJIJK8	6	TPR	6.0	209	pi enplilíz	you will enter	ALL	you will enter	revealed
A3OV174HQJIJK8	6	EX	7.0	28	ekki melilí	she will watch	ALL	she will watch	revealed
A3OV174HQJIJK8	6	EX	8.0	11	enplil	to enter	ALL	to enter	revealed
A3OV174HQJIJK8	6	MCR	9.0	124	ák enpli	he enters	I will accept,I enter,you will enter,to accept,he enters	you will enter	incorrect
A3OV174HQJIJK8	6	MCR	9.1	124	ák enpli	he enters	I will accept,I enter,to accept,he enters	he enters	correct
A3OV174HQJIJK8	6	TP	10.0	189	yé melá	I watched	ALL	I watch	incorrect
A3OV174HQJIJK8	6	TP	11.0	169	ák icedpü	he accepted	ALL	he accepts	incorrect
A3OV174HQJIJK8	6	TP	12.0	185	ekki meli	she watches	ALL	she watches	correct
A3OV174HQJIJK8	6	MCR	13.0	155	yé melá	I watched	she watches,she accepts,you watched,to enter,I watched	I watched	correct
A3OV174HQJIJK8	6	MC	14.0	71	ekki enplilí	she will enter	she will enter,she will accept,you enter,he accepted,he enters	she will accept	incorrect
A3OV174HQJIJK8	6	TP	15.0	191	ekki melü	she watched	ALL	she watched	correct
A3OV174HQJIJK8	6	TP	16.0	188	ekki melilí	she will watch	ALL	she will watch	correct
A3OV174HQJIJK8	6	EX	17.0	23	ekki enplü	she entered	ALL	she entered	revealed
A3OV174HQJIJK8	6	MCR	18.0	97	icedpil	to accept	he accepts,she will enter,you entered,to accept,I watched	to accept	correct
A3OV174HQJIJK8	6	TPR	19.0	205	pi enpliz	you enter	ALL	you enter	correct
A3OV174HQJIJK8	6	EX	20.0	7	ekki icedpilí	she will accept	ALL	she will accept	revealed
A3OV174HQJIJK8	6	MC	21.0	93	pi melizpe	you watched	you watched,I will accept,he will enter,she watched,I will watch	you watched	correct
A3OV174HQJIJK8	6	MCR	22.0	135	ekki enplilí	she will enter	she will accept,she will enter,he accepted,you enter,he enters	he enters	incorrect
A3OV174HQJIJK8	6	MCR	22.1	135	ekki enplilí	she will enter	she will accept,she will enter,he accepted,you enter	she will enter	correct
A3OV174HQJIJK8	6	EX	23.0	1	yé icedpé	I accept	ALL	I accept	revealed
A3OV174HQJIJK8	6	MCR	24.0	112	pi icedpizpe	you accepted	you accepted,she enters,he entered,she entered,I watched	you accepted	correct
A3OV174HQJIJK8	6	MCR	25.0	130	pi enplilíz	you will enter	she will accept,you will enter,I enter,you accept,he will watch	you will enter	correct
A3OV174HQJIJK8	6	MC	26.0	69	ák enplilí	he will enter	he will enter,you will enter,I entered,you accepted,I will accept	he will enter	correct
A3OV174HQJIJK8	6	MCR	27.0	152	ekki melilí	she will watch	she entered,she accepted,you will enter,she will watch,he will watch	she will watch	correct
A3OV174HQJIJK8	6	MC	28.0	78	ekki enplü	she entered	she entered,she accepts,I will watch,to enter,he accepted	she entered	correct
A3OV174HQJIJK8	6	TPR	29.0	214	ák enplü	he entered	ALL	he entered	correct
A3OV174HQJIJK8	6	TPR	30.0	195	ák icedpi	he accepts	ALL	he accepts	correct
A3OV174HQJIJK8	6	MC	31.0	37	pi icedpiz	you accept	you accept,he will accept,to enter,he accepts,I entered	you accept	correct
A3OV174HQJIJK8	6	MCR	32.0	147	ekki meli	she watches	she watches,he will enter,she will watch,she accepts,she watched	she watches	correct
A3OV174HQJIJK8	6	MCR	33.0	120	yé enplé	I enter	he will watch,I enter,to enter,to watch,you accept	I enter	correct
A3OV174HQJIJK8	6	MCR	34.0	112	pi icedpizpe	you accepted	you accepted,she enters,he entered,she entered,I watched	you accepted	correct
A3OV174HQJIJK8	6	MC	35.0	45	ák icedpilí	he will accept	he will accept,he will watch,you accepted,she accepts,to accept	he will accept	correct
A3OV174HQJIJK8	6	TP	36.0	XX	pi meliz	you watch	ALL	you watch	nofeedback
A3OV174HQJIJK8	6	TP	36.1	XX	pi icedpilíz	you will accept	ALL	you will accept	nofeedback
A3OV174HQJIJK8	6	TP	36.2	XX	ák melü	he watched	ALL	he watched	nofeedback
A3OV174HQJIJK8	6	TP	36.3	XX	pi melilíz	you will watch	ALL	you will accept	nofeedback
A3OV174HQJIJK8	6	TP	36.4	XX	yé icedpá	I accepted	ALL	I accepted	nofeedback
A3OV174HQJIJK8	6	TP	36.5	XX	yé melé 	I watch	ALL	I watch	nofeedback
A3OV174HQJIJK8	6	TP	36.6	XX	ák meli	he watches	ALL	he watches	nofeedback
A3T8J0PN3DLSTM	5	MCR	1.0	118	enplil	to enter	you accepted,she will watch,to enter,she accepts,he will watch	he will watch	incorrect
A3T8J0PN3DLSTM	5	MCR	1.1	118	enplil	to enter	you accepted,she will watch,to enter,she accepts	you accepted	incorrect
A3T8J0PN3DLSTM	5	MC	2.0	84	yé melilá	I will watch	I will watch,I will accept,he accepted,she accepted,he accepts	I will accept	incorrect
A3T8J0PN3DLSTM	5	MCR	3.0	111	ekki icedpilí	she will accept	I will accept,she will accept,I will watch,to enter,she watched	she watched	incorrect
A3T8J0PN3DLSTM	5	MCR	3.1	111	ekki icedpilí	she will accept	I will accept,she will accept,I will watch,to enter	she will accept	correct
A3T8J0PN3DLSTM	5	EX	4.0	24	melil	to watch	ALL	to watch	revealed
A3T8J0PN3DLSTM	5	EX	5.0	1	yé icedpé	I accept	ALL	I accept	revealed
A3T8J0PN3DLSTM	5	EX	6.0	16	yé enplilá	I will enter	ALL	I will enter	revealed
A3T8J0PN3DLSTM	5	MC	7.0	51	ák icedpü	he accepted	he accepted,I watched,to accept,I entered,you will enter	he accepted	correct
A3T8J0PN3DLSTM	5	EX	8.0	17	pi enplilíz	you will enter	ALL	you will enter	revealed
A3T8J0PN3DLSTM	5	EX	9.0	13	pi enpliz	you enter	ALL	you enter	revealed
A3T8J0PN3DLSTM	5	MC	10.0	76	ák enplü	he entered	he entered,she entered,I enter,I will enter,he will watch	she entered	incorrect
A3T8J0PN3DLSTM	5	TPR	11.0	203	enplil	to enter	ALL	to enter	correct
A3T8J0PN3DLSTM	5	MC	12.0	48	pi icedpizpe	you accepted	you accepted,she enters,she entered,I watched,he entered	you accepted	correct
A3T8J0PN3DLSTM	5	MCR	13.0	104	ekki icedpi	she accepts	she entered,he accepted,you entered,he entered,she accepts	she accepts	correct
A3T8J0PN3DLSTM	5	TP	14.0	169	ák icedpü	he accepted	ALL	you accepted	incorrect
A3T8J0PN3DLSTM	5	MCR	15.0	157	pi melizpe	you watched	I will accept,he will enter,I will watch,you watched,she watched	you watched	correct
A3T8J0PN3DLSTM	5	MCR	16.0	105	ekki icedpi	she accepts	I will accept,she accepted,you enter,she accepts,he will watch	she accepts	correct
A3T8J0PN3DLSTM	5	TP	17.0	182	ák enplü	he entered	ALL	he accepts	incorrect
A3T8J0PN3DLSTM	5	TP	18.0	166	ák icedpilí	he will accept	ALL	he accepts	incorrect
A3T8J0PN3DLSTM	5	MC	19.0	39	ák icedpi	he accepts	he accepts,I watched,he entered,he will watch,she enters	he entered	incorrect
A3T8J0PN3DLSTM	5	EX	20.0	12	yé enplé	I enter	ALL	I enter	revealed
A3T8J0PN3DLSTM	5	MC	21.0	95	ekki melü	she watched	she watched,you watched,she enters,he will enter,I enter	she watched	correct
A3T8J0PN3DLSTM	5	TPR	22.0	194	pi icedpiz	you accept	ALL	you accept	correct
A3T8J0PN3DLSTM	5	EX	23.0	18	ák enplilí	he will enter	ALL	he will enter	revealed
A3T8J0PN3DLSTM	5	TP	24.0	182	ák enplü	he entered	ALL	he entered	correct
A3T8J0PN3DLSTM	5	MC	25.0	71	ekki enplilí	she will enter	she will enter,she will accept,you enter,he accepted,he enters	she will enter	correct
A3T8J0PN3DLSTM	5	MC	26.0	90	yé melá	I watched	I watched,he will accept,you enter,I enter,she will enter	I watched	correct
A3T8J0PN3DLSTM	5	MC	27.0	78	ekki enplü	she entered	she entered,she accepts,I will watch,to enter,he accepted	she entered	correct
A3T8J0PN3DLSTM	5	MC	28.0	54	enplil	to enter	to enter,he will watch,you accepted,she accepts,she will watch	to enter	correct
A3T8J0PN3DLSTM	5	MCR	29.0	107	yé icedpilá	I will accept	I will accept,he enters,I watched,I accept,he will watch	I will accept	correct
A3T8J0PN3DLSTM	5	TPR	30.0	195	ák icedpi	he accepts	ALL	he accepts	correct
A3T8J0PN3DLSTM	5	EX	31.0	27	ák melilí	he will watch	ALL	he will watch	revealed
A3T8J0PN3DLSTM	5	EX	32.0	6	ák icedpilí	he will accept	ALL	he will accept	revealed
A3T8J0PN3DLSTM	5	TPR	33.0	199	ekki icedpilí	she will accept	ALL	she will accept	correct
A3T8J0PN3DLSTM	5	EX	34.0	13	pi enpliz	you enter	ALL	you enter	revealed
A3T8J0PN3DLSTM	5	TPR	35.0	222	pi melizpe	you watched	ALL	you watch	incorrect
A3T8J0PN3DLSTM	5	TPR	35.0	222	pi melizpe	you watched	ALL	you watched	revealed
A3T8J0PN3DLSTM	5	TP	36.0	XX	pi meliz	you watch	ALL	you watch	nofeedback
A3T8J0PN3DLSTM	5	TP	36.1	XX	pi icedpilíz	you will accept	ALL	you will accept	nofeedback
A3T8J0PN3DLSTM	5	TP	36.2	XX	ák melü	he watched	ALL	he watched	nofeedback
A3T8J0PN3DLSTM	5	TP	36.3	XX	pi melilíz	you will watch	ALL	you will watch	nofeedback
A3T8J0PN3DLSTM	5	TP	36.4	XX	yé icedpá	I accepted	ALL	he accepted	nofeedback
A3T8J0PN3DLSTM	5	TP	36.5	XX	yé melé 	I watch	ALL	I watched	nofeedback
A3T8J0PN3DLSTM	5	TP	36.6	XX	ák meli	he watches	ALL	he watches	nofeedback
AEHRL61KFSZ73	0	EX	1.0	26	yé melilá	I will watch	ALL	I will watch	revealed
AEHRL61KFSZ73	0	EX	2.0	5	yé icedpilá	I will accept	ALL	I will accept	revealed
AEHRL61KFSZ73	0	MC	3.0	42	yé icedpilá	I will accept	I will accept,she accepts,she entered,she will enter,I entered	I will accept	correct
AEHRL61KFSZ73	0	MC	4.0	78	ekki enplü	she entered	she entered,she accepts,I will watch,to enter,he accepted	he accepted	incorrect
AEHRL61KFSZ73	0	MC	5.0	73	yé enplá	I entered	I entered,she entered,he enters,I will enter,to watch	he enters	incorrect
AEHRL61KFSZ73	0	EX	6.0	8	pi icedpizpe	you accepted	ALL	you accepted	revealed
AEHRL61KFSZ73	0	TPR	7.0	215	ekki enplü	she entered	ALL	she accepted	incorrect
AEHRL61KFSZ73	0	TPR	7.0	215	ekki enplü	she entered	ALL	she entered	revealed
AEHRL61KFSZ73	0	MCR	8.0	127	ekki enpli	she enters	he accepts,she enters,she will enter,he will enter,he entered	she enters	correct
AEHRL61KFSZ73	0	TP	9.0	172	yé enplé	I enter	ALL	he enters	incorrect
AEHRL61KFSZ73	0	MC	10.0	36	pi icedpiz	you accept	you accept,I watched,she will enter,she will watch,she accepted	you accept	correct
AEHRL61KFSZ73	0	MCR	11.0	118	enplil	to enter	you accepted,she will watch,to enter,she accepts,he will watch	to enter	correct
AEHRL61KFSZ73	0	EX	12.0	21	pi enplizpe	you entered	ALL	you entered	revealed
AEHRL61KFSZ73	0	TP	13.0	176	yé enplilá	I will enter	ALL	he enters	incorrect
AEHRL61KFSZ73	0	MCR	14.0	120	yé enplé	I enter	he will watch,I enter,to enter,to watch,you accept	I enter	correct
AEHRL61KFSZ73	0	EX	15.0	20	yé enplá	I entered	ALL	I entered	revealed
AEHRL61KFSZ73	0	MC	16.0	64	yé enplilá	I will enter	I will enter,she will accept,she will enter,you watched,to watch	I will enter	correct
AEHRL61KFSZ73	0	EX	17.0	3	ák icedpi	he accepts	ALL	he accepts	revealed
AEHRL61KFSZ73	0	MC	18.0	63	ekki enpli	she enters	she enters,he entered,he accepts,he will enter,she will enter	she enters	correct
AEHRL61KFSZ73	0	MC	19.0	80	melil	to watch	to watch,I entered,I watched,she entered,he accepted	to watch	correct
AEHRL61KFSZ73	0	MC	20.0	73	yé enplá	I entered	I entered,she entered,he enters,I will enter,to watch	I entered	correct
AEHRL61KFSZ73	0	MC	21.0	68	ák enplilí	he will enter	he will enter,I accept,I watched,he entered,to watch	he entered	incorrect
AEHRL61KFSZ73	0	MC	22.0	74	pi enplizpe	you entered	you entered,I will accept,I will enter,you watched,I accept	you entered	correct
AEHRL61KFSZ73	0	MCR	23.0	156	pi melizpe	you watched	to watch,she enters,you watched,she accepts,he entered	she accepts	incorrect
AEHRL61KFSZ73	0	MCR	23.1	156	pi melizpe	you watched	to watch,she enters,you watched,he entered	she enters	incorrect
AEHRL61KFSZ73	0	MCR	23.2	156	pi melizpe	you watched	to watch,you watched,he entered	he entered	incorrect
AEHRL61KFSZ73	0	MC	24.0	69	ák enplilí	he will enter	he will enter,you will enter,I entered,you accepted,I will accept	you accepted	incorrect
AEHRL61KFSZ73	0	EX	25.0	23	ekki enplü	she entered	ALL	she entered	revealed
AEHRL61KFSZ73	0	EX	26.0	18	ák enplilí	he will enter	ALL	he will enter	revealed
AEHRL61KFSZ73	0	MC	27.0	40	ekki icedpi	she accepts	she accepts,she entered,he accepted,he entered,you entered	he entered	incorrect
AEHRL61KFSZ73	0	EX	28.0	25	ekki meli	she watches	ALL	she watches	revealed
AEHRL61KFSZ73	0	TPR	29.0	196	ekki icedpi	she accepts	ALL	he accepts	incorrect
AEHRL61KFSZ73	0	TPR	29.0	196	ekki icedpi	she accepts	ALL	she accepts	revealed
AEHRL61KFSZ73	0	EX	30.0	10	ekki icedpü	she accepted	ALL	she accepted	revealed
AEHRL61KFSZ73	0	EX	31.0	12	yé enplé	I enter	ALL	I enter	revealed
AEHRL61KFSZ73	0	TPR	32.0	220	ekki melilí	she will watch	ALL	he accepts	incorrect
AEHRL61KFSZ73	0	TPR	32.0	220	ekki melilí	she will watch	ALL	she will watch	revealed
AEHRL61KFSZ73	0	EX	33.0	27	ák melilí	he will watch	ALL	he will watch	revealed
AEHRL61KFSZ73	0	MC	34.0	93	pi melizpe	you watched	you watched,I will accept,he will enter,she watched,I will watch	I will watch	incorrect
AEHRL61KFSZ73	0	MC	35.0	59	pi enpliz	you enter	you enter,I will enter,she watches,she will accept,to accept	I will enter	incorrect
AEHRL61KFSZ73	0	TP	36.0	XX	pi meliz	you watch	ALL	he enters	nofeedback
AEHRL61KFSZ73	0	TP	36.1	XX	pi icedpilíz	you will accept	ALL	I accept	nofeedback
AEHRL61KFSZ73	0	TP	36.2	XX	ák melü	he watched	ALL	he will enter	nofeedback
AEHRL61KFSZ73	0	TP	36.3	XX	pi melilíz	you will watch	ALL	you accept	nofeedback
AEHRL61KFSZ73	0	TP	36.4	XX	yé icedpá	I accepted	ALL	you accept	nofeedback
AEHRL61KFSZ73	0	TP	36.5	XX	yé melé 	I watch	ALL	you enter	nofeedback
AEHRL61KFSZ73	0	TP	36.6	XX	ák meli	he watches	ALL	he accepts	nofeedback
A15RJPRX0KVUFS	1	EX	1.0	1	yé icedpé	I accept	ALL	I accept	revealed
A15RJPRX0KVUFS	1	EX	2.0	28	ekki melilí	she will watch	ALL	she will watch	revealed
A15RJPRX0KVUFS	1	MCR	3.0	147	ekki meli	she watches	she watches,he will enter,she will watch,she accepts,she watched	she will watch	incorrect
A15RJPRX0KVUFS	1	MCR	3.1	147	ekki meli	she watches	she watches,he will enter,she accepts,she watched	she watched	incorrect
A15RJPRX0KVUFS	1	MCR	3.2	147	ekki meli	she watches	she watches,he will enter,she accepts	she watches	correct
A15RJPRX0KVUFS	1	EX	4.0	21	pi enplizpe	you entered	ALL	you entered	revealed
A15RJPRX0KVUFS	1	MC	5.0	45	ák icedpilí	he will accept	he will accept,he will watch,you accepted,she accepts,to accept	he will accept	correct
A15RJPRX0KVUFS	1	EX	6.0	3	ák icedpi	he accepts	ALL	he accepts	revealed
A15RJPRX0KVUFS	1	MCR	7.0	105	ekki icedpi	she accepts	I will accept,she accepted,you enter,she accepts,he will watch	she accepts	correct
A15RJPRX0KVUFS	1	MCR	8.0	113	pi icedpizpe	you accepted	you accepted,she watches,she will enter,you will enter,you entered	you accepted	correct
A15RJPRX0KVUFS	1	TP	9.0	191	ekki melü	she watched	ALL	she watches	incorrect
A15RJPRX0KVUFS	1	MC	10.0	70	ekki enplilí	she will enter	she will enter,she will watch,I will watch,he accepts,to enter	she will enter	correct
A15RJPRX0KVUFS	1	TP	11.0	177	pi enplilíz	you will enter	ALL	he will enter	incorrect
A15RJPRX0KVUFS	1	MC	12.0	93	pi melizpe	you watched	you watched,I will accept,he will enter,she watched,I will watch	he will enter	incorrect
A15RJPRX0KVUFS	1	MCR	13.0	136	yé enplá	I entered	she watches,I entered,he will enter,she will watch,she accepted	I entered	correct
A15RJPRX0KVUFS	1	TPR	14.0	223	ekki melü	she watched	ALL	she watches	incorrect
A15RJPRX0KVUFS	1	TPR	14.0	223	ekki melü	she watched	ALL	she watched	revealed
A15RJPRX0KVUFS	1	EX	15.0	31	ekki melü	she watched	ALL	she watched	revealed
A15RJPRX0KVUFS	1	TPR	16.0	209	pi enplilíz	you will enter	ALL	he will enter	incorrect
A15RJPRX0KVUFS	1	TPR	16.0	209	pi enplilíz	you will enter	ALL	you will enter	revealed
A15RJPRX0KVUFS	1	TPR	17.0	209	pi enplilíz	you will enter	ALL	you will enter	correct
A15RJPRX0KVUFS	1	MCR	18.0	132	ák enplilí	he will enter	to watch,he will enter,he entered,I watched,I accept	he will enter	correct
A15RJPRX0KVUFS	1	EX	19.0	22	ák enplü	he entered	ALL	he entered	revealed
A15RJPRX0KVUFS	1	MCR	20.0	96	icedpil	to accept	she accepted,I enter,to accept,she entered,I entered	to accept	correct
A15RJPRX0KVUFS	1	TP	21.0	162	pi icedpiz	you accept	ALL	I will enter	incorrect
A15RJPRX0KVUFS	1	MCR	22.0	111	ekki icedpilí	she will accept	I will accept,she will accept,I will watch,to enter,she watched	she will accept	correct
A15RJPRX0KVUFS	1	EX	23.0	29	yé melá	I watched	ALL	I watched	revealed
A15RJPRX0KVUFS	1	MCR	24.0	120	yé enplé	I enter	he will watch,I enter,to enter,to watch,you accept	I enter	correct
A15RJPRX0KVUFS	1	MCR	25.0	151	ák melilí	he will watch	you enter,you entered,she will watch,he entered,he will watch	he will watch	correct
A15RJPRX0KVUFS	1	TP	26.0	183	ekki enplü	she entered	ALL	she entered	correct
A15RJPRX0KVUFS	1	TP	27.0	165	yé icedpilá	I will accept	ALL	I will watch	incorrect
A15RJPRX0KVUFS	1	MCR	28.0	128	yé enplilá	I will enter	I will enter,she will enter,you watched,to watch,she will accept	I will enter	correct
A15RJPRX0KVUFS	1	MC	29.0	88	ekki melilí	she will watch	she will watch,you will enter,he will watch,she accepted,she entered	she will watch	correct
A15RJPRX0KVUFS	1	EX	30.0	9	ák icedpü	he accepted	ALL	he accepted	revealed
A15RJPRX0KVUFS	1	EX	31.0	17	pi enplilíz	you will enter	ALL	you will enter	revealed
A15RJPRX0KVUFS	1	TP	32.0	186	yé melilá	I will watch	ALL	you will enter	incorrect
A15RJPRX0KVUFS	1	MCR	33.0	140	ák enplü	he entered	she entered,I will enter,I enter,he entered,he will watch	he entered	correct
A15RJPRX0KVUFS	1	EX	34.0	11	enplil	to enter	ALL	to enter	revealed
A15RJPRX0KVUFS	1	EX	35.0	24	melil	to watch	ALL	to watch	revealed
A15RJPRX0KVUFS	1	TP	36.0	XX	pi meliz	you watch	ALL	he will enter	nofeedback
A15RJPRX0KVUFS	1	TP	36.1	XX	pi icedpilíz	you will accept	ALL	he will accept	nofeedback
A15RJPRX0KVUFS	1	TP	36.2	XX	ák melü	he watched	ALL	you entered	nofeedback
A15RJPRX0KVUFS	1	TP	36.3	XX	pi melilíz	you will watch	ALL	he entered	nofeedback
A15RJPRX0KVUFS	1	TP	36.4	XX	yé icedpá	I accepted	ALL	I accepted	nofeedback
A15RJPRX0KVUFS	1	TP	36.5	XX	yé melé 	I watch	ALL	I entered	nofeedback
A15RJPRX0KVUFS	1	TP	36.6	XX	ák meli	he watches	ALL	he entered	nofeedback
