A39Q4SNT7SRK94	0	MCR	15.1	116	ekki icedpü	she accepted	she accepted,you will enter,I accept,she watched	I accept	incorrect
A39Q4SNT7SRK94	0	MCR	15.2	116	ekki icedpü	she accepted	she accepted,you will enter,she watched	she accepted	correct
A39Q4SNT7SRK94	0	MCR	16.0	97	icedpil	to accept	he accepts,she will enter,you entered,to accept,I watched	I watched	incorrect
A39Q4SNT7SRK94	0	MCR	16.1	97	icedpil	to accept	he accepts,she will enter,you entered,to accept	she will enter	incorrect
A39Q4SNT7SRK94	0	MCR	16.2	97	icedpil	to accept	he accepts,you entered,to accept	to accept	correct
A39Q4SNT7SRK94	0	EX	17.0	9	ák icedpü	he accepted	ALL	he accepted	revealed
A39Q4SNT7SRK94	0	TP	18.0	166	ák icedpilí	he will accept	ALL	I accepted	incorrect
A39Q4SNT7SRK94	0	MC	19.0	44	ák icedpilí	he will accept	he will accept,I accept,she enters,she will watch,she will enter	I accept	incorrect
A39Q4SNT7SRK94	0	EX	20.0	9	ák icedpü	he accepted	ALL	he accepted	revealed
A39Q4SNT7SRK94	0	TP	21.0	180	yé enplá	I entered	ALL	he accepted	incorrect
A39Q4SNT7SRK94	0	MC	22.0	66	pi enplilíz	you will enter	you will enter,you accept,I enter,he will watch,she will accept	you will enter	correct
A39Q4SNT7SRK94	0	MCR	23.0	125	ák enpli	he enters	you accepted,I will enter,he accepts,he entered,he enters	I will enter	incorrect
A39Q4SNT7SRK94	0	MCR	23.1	125	ák enpli	he enters	you accepted,he accepts,he entered,he enters	you accepted	incorrect
A39Q4SNT7SRK94	0	MCR	23.2	125	ák enpli	he enters	he accepts,he entered,he enters	he enters	correct
A39Q4SNT7SRK94	0	MC	24.0	44	ák icedpilí	he will accept	he will accept,I accept,she enters,she will watch,she will enter	she will watch	incorrect
A39Q4SNT7SRK94	0	TPR	25.0	198	ák icedpilí	he will accept	ALL	I accepted	incorrect
A39Q4SNT7SRK94	0	TPR	25.0	198	ák icedpilí	he will accept	ALL	he will accept	revealed
A39Q4SNT7SRK94	0	MCR	26.0	156	pi melizpe	you watched	to watch,she enters,you watched,she accepts,he entered	she enters	incorrect
A39Q4SNT7SRK94	0	MCR	26.1	156	pi melizpe	you watched	to watch,you watched,she accepts,he entered	he entered	incorrect
A39Q4SNT7SRK94	0	MC	27.0	45	ák icedpilí	he will accept	he will accept,he will watch,you accepted,she accepts,to accept	she accepts	incorrect
A39Q4SNT7SRK94	0	EX	28.0	6	ák icedpilí	he will accept	ALL	he will accept	revealed
A39Q4SNT7SRK94	0	TP	29.0	166	ák icedpilí	he will accept	ALL	he entered	incorrect
A39Q4SNT7SRK94	0	EX	30.0	8	pi icedpizpe	you accepted	ALL	you accepted	revealed
A39Q4SNT7SRK94	0	MCR	31.0	109	ák icedpilí	he will accept	you accepted,he will watch,to accept,she accepts,he will accept	he will watch	incorrect
A39Q4SNT7SRK94	0	MCR	31.1	109	ák icedpilí	he will accept	you accepted,to accept,she accepts,he will accept	you accepted	incorrect
A39Q4SNT7SRK94	0	MCR	31.2	109	ák icedpilí	he will accept	to accept,she accepts,he will accept	to accept	incorrect
A39Q4SNT7SRK94	0	EX	32.0	17	pi enplilíz	you will enter	ALL	you will enter	revealed
A39Q4SNT7SRK94	0	TPR	33.0	196	ekki icedpi	she accepts	ALL	he accepted	incorrect
A39Q4SNT7SRK94	0	TPR	33.0	196	ekki icedpi	she accepts	ALL	she accepts	revealed
A39Q4SNT7SRK94	0	MCR	34.0	122	pi enpliz	you enter	she entered,he accepts,you enter,she will enter,she accepts	she accepts	incorrect
A39Q4SNT7SRK94	0	MCR	34.1	122	pi enpliz	you enter	she entered,he accepts,you enter,she will enter	you enter	correct
A39Q4SNT7SRK94	0	MCR	35.0	152	ekki melilí	she will watch	she entered,she accepted,you will enter,she will watch,he will watch	she entered	incorrect
A39Q4SNT7SRK94	0	MCR	35.1	152	ekki melilí	she will watch	she accepted,you will enter,she will watch,he will watch	she will watch	correct
A39Q4SNT7SRK94	0	TP	36.0	XX	pi meliz	you watch	ALL	she will accept	nofeedback
A39Q4SNT7SRK94	0	TP	36.1	XX	pi icedpilíz	you will accept	ALL	I accepted	nofeedback
A39Q4SNT7SRK94	0	TP	36.2	XX	ák melü	he watched	ALL	he entered	nofeedback
A39Q4SNT7SRK94	0	TP	36.3	XX	pi melilíz	you will watch	ALL	she entered	nofeedback
A39Q4SNT7SRK94	0	TP	36.4	XX	yé icedpá	I accepted	ALL	he accepted	nofeedback
A39Q4SNT7SRK94	0	TP	36.5	XX	yé melé 	I watch	ALL	I will accept	nofeedback
A39Q4SNT7SRK94	0	TP	36.6	XX	ák meli	he watches	ALL	she accepted	nofeedback
